Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-15 00:00:00-05:00,141.42257354560502,142.42915212613283,140.79585452930178,142.41015625,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,142.50512599366573,142.9609256091185,141.47006080849647,142.76150512695312,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,143.2742952866258,143.7016083404039,142.6285658694605,142.80899047851562,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,143.21868307530823,143.72367760950635,141.4559709684184,142.5612335205078,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,142.35162892568113,142.732766523838,141.49409477292545,142.4278564453125,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,142.99004949805718,143.20919455609732,141.79902162340386,142.53268432617188,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,142.92332395218287,144.20963968331745,142.8470964347389,144.0952911376953,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,144.2192004521234,145.22918987974725,144.18109395287482,144.8575897216797,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,145.14337308339142,145.30535107434613,144.37158961046794,145.13385009765625,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,144.92425331880042,145.11481483903017,144.14293218527285,144.23822021484375,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,144.64795637331872,144.66701689091798,141.32261572854108,142.4945831298828,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,140.53175550635945,142.38021841421164,139.73137378603624,142.26588439941406,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,143.05670751583506,143.09481400218218,142.16105242810966,142.7803955078125,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,142.97096169978855,143.22822774251884,142.4278461139037,142.8566131591797,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,143.86660450492423,144.70507801046728,143.1805714756278,144.5907440185547,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,143.94286518898278,145.02908197923892,143.7904101386873,144.21917724609375,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,144.15248630212298,144.7241855251816,143.64749162195113,144.0000457763672,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,144.3906967856272,144.705129915082,143.23778984987527,144.54315185546875,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,144.49546930242354,146.20102904633217,143.89520125070794,146.01046752929688,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,145.78180711539665,147.58264062173618,145.61982907438258,147.2396240234375,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,147.79224502847762,148.54496813372918,147.5159330006773,148.1924285888672,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,148.1162142531218,148.36395734034772,147.16339201342475,147.39207458496094,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,147.0204529575609,148.14477605703468,146.90610441908575,147.08714294433594,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,146.73463535258716,148.42113490773053,146.49642977571608,148.3639678955078,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,149.92659763555233,151.0128144971148,148.9165937652269,149.9837646484375,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,150.66026035279833,150.66026035279833,149.85037010540051,149.9837646484375,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,150.05039737350324,150.26955689112552,149.70738088821315,149.9551239013672,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,150.12663213417324,151.24143213054663,149.9741771246923,151.18426513671875,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,151.92752123092717,152.02280928176373,150.75555380799707,151.4606475830078,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,151.489218081292,151.5178015863053,149.3358304441972,150.15525817871094,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,149.3739075517468,150.32672954243924,149.06899753604853,150.26002502441406,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,151.2891080017366,153.14710838701015,150.86034091881393,153.04229736328125,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,150.85079221664952,152.40388225400224,150.60304918156822,151.13662719726562,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,149.66932792275708,151.59403303057528,149.1262122356397,151.52732849121094,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,151.8036372690105,152.13711630992105,149.89799290182077,150.14572143554688,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,151.43204560824276,153.21383324803998,150.498283797712,152.53732299804688,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,154.20474183695646,154.56681892653168,153.4329581787887,154.4429473876953,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,155.1385198642881,155.51964293432806,153.57587747595,153.72833251953125,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,154.12850376510744,155.60538098637048,153.6520926962427,155.57679748535156,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,155.6815991715623,155.8816982056142,154.09038804158996,154.48104858398438,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,154.94795870026942,156.2056911224707,154.90032921611618,155.48153686523438,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,156.59634588243543,158.39717939109113,156.29143577737156,158.33047485351562,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,159.5215246364148,159.5691686642497,157.6254028243477,159.2166290283203,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,158.81639847951428,160.25516931694727,158.57819292777114,158.6448974609375,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,159.50240874741678,159.58817378331332,157.86355362344173,157.8826141357422,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,158.34952808833728,158.93075022783887,157.47293338495862,158.85452270507812,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,159.60720993517455,159.6262704463021,156.69157690579337,157.2537384033203,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,153.5472991294745,155.67210320610195,152.64212090354462,154.62399291992188,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,156.05325770224184,157.93984205821909,155.3767619131864,157.6540069580078,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,159.92166687049843,160.78873852015346,157.87310505454732,160.1122283935547,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,165.83873532348133,165.83873532348133,162.7325251126566,164.62864685058594,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,164.08549649844846,164.26652048063715,161.57956978010938,162.1988983154297,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,162.38949285979055,166.26748648602296,162.3609093547399,166.1531524658203,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,168.78295364444696,172.11783193162665,167.99210933453162,171.6223602294922,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,175.34784911686342,175.5098271284707,169.99299359122742,171.41268920898438,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,172.43222543464978,175.14777437434506,171.56515378988675,174.96673583984375,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,174.22353365441194,176.87237803350294,173.8709795770829,175.21446228027344,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,174.9190865262063,179.93092564316706,174.6046534819514,179.7975311279297,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,181.65552722032552,181.7031712330215,174.84285503323278,175.73851013183594,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,176.82476986701107,177.0820359671832,173.27074664457643,175.99581909179688,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,174.44270133175792,177.44408563908578,174.24260225977625,175.04298400878906,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,174.60465849538713,176.6627578229254,174.03295939143354,176.6055908203125,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,176.85332905138674,178.84472395923498,176.748518027873,178.3968963623047,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,179.67719126094454,179.7918375754249,178.15806927957598,178.9319610595703,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,178.61667131607516,178.9033016844323,173.02744473692812,176.19944763183594,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,175.0051344424587,175.32042633189093,169.3490221652734,170.62928771972656,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,160.29158667444042,166.76936419311608,155.95395089540565,163.2725067138672,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,166.43499095969676,167.04646222546262,160.17695584027481,160.5782470703125,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,162.14512281296396,165.53686863762786,160.71198584638833,162.58460998535156,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,156.03995536210235,159.58457252523377,150.93797683031812,151.12905883789062,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,145.61627726402705,156.41257893669868,145.2245496509673,154.78834533691406,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,157.94127142356453,165.21205473784656,155.07499702232786,165.0878448486328,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,166.05284616962163,167.19935310375058,155.02723494949194,157.17694091796875,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,160.97950515816524,163.09098547891745,158.23742648844703,162.9476776123047,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,158.6482648849077,163.25340408325562,158.30431143028486,158.85845947265625,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,155.36161626378117,155.8393286298123,149.046258201705,154.36798095703125,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,144.26914825116563,150.7182658054396,143.31372342831023,143.9060821533203,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,151.10993620260174,153.8519997396417,145.77866596248174,153.7469024658203,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,150.12587708090874,150.67046154022705,144.41242728533643,146.78189086914062,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,138.82323006078877,146.62904913568383,132.4027740671427,132.8613739013672,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,140.9251148732314,154.69278552683443,134.4568868746631,151.7500762939453,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,133.7594211079918,142.69264542058067,128.98229892556355,129.38357543945312,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,133.7594876828254,140.9251745229768,128.9823631227245,140.03663635253906,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,131.84861846004904,139.49201663164607,129.00145672314414,134.14163208007812,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,136.4060170090566,143.45704285521455,132.80406105525464,136.34869384765625,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,139.49203487913508,140.54300809666154,129.8040270124553,131.2276153564453,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,130.90272636229017,134.30405037049496,126.61287900381573,129.91864013671875,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,137.3423254995829,142.93156683832092,134.9728758964577,141.72772216796875,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,142.27228722822483,147.45068704895394,138.00153790351567,140.37098693847656,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,141.78503551174546,149.67685374701728,141.75637393382866,149.1513671875,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,144.98570803381887,147.98574121163722,142.5493719682669,143.02708435058594,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,145.644940424634,153.44120930549767,143.3232508733765,153.0876922607422,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,152.29470939927032,157.43489955967067,149.58130642853416,150.6800537109375,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,146.1799629258876,150.7182297487501,144.097144308081,145.3296356201172,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,145.09079525591488,148.54942799833736,143.6576582085742,148.3392333984375,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,148.18637008055234,150.36473713146398,145.4060808307808,146.9729766845703,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,153.17371106476554,159.07822933607605,150.55584186222103,157.90306091308594,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.03045878950454,162.42218638494947,155.9826191587949,156.20237731933594,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,158.28521003844824,159.24063474894433,156.2119401661067,157.769287109375,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,158.9444584466096,159.90943217427318,156.0495226849944,157.77883911132812,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.02404273502208,158.1896619422146,155.0654193407315,158.13232421875,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,161.4667671562334,166.00503428044706,160.5113424985042,165.95726013183594,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,163.56868748462608,165.83305368458946,161.69606344547302,164.2183837890625,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,166.53058230069067,169.3777447509018,165.19297853837318,169.1484375,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,171.49874670325588,171.9764590896159,168.03055011312193,170.6388702392578,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,168.75667667318723,170.78217245900976,167.18978068104397,167.25665283203125,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,165.76617570683052,165.92859614684912,158.7055881719727,160.33937072753906,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,163.75026450049558,166.24392394278237,163.20567991674108,165.7853240966797,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,166.34901041750675,167.25666105035813,163.2916540117112,163.77891540527344,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,164.39033590900502,166.77889714115636,163.10052159081576,166.76934814453125,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,168.7184285919809,169.0146078888716,165.5750880357447,166.29165649414062,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,167.7630466289617,167.83948236672322,161.8394154493936,162.24069213867188,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,165.49868120143262,169.7598675470246,164.21841549786015,169.52101135253906,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,171.97645884226827,172.35862291935663,168.3745033722791,171.2216796875,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,167.96368159747485,170.67708451189353,166.25346305323797,166.78851318359375,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,166.7120452436695,171.02100498120467,166.05279993099475,170.86813354492188,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,172.5688167993208,175.4637526778618,171.8809098005957,172.70257568359375,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,173.96372631515825,175.98922195799156,173.5337881277713,174.40321350097656,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,175.96056961906066,176.32363567923608,174.44144780720723,175.41598510742188,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,176.7344910989236,176.7536036786341,175.18670745079018,176.44786071777344,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,174.98605976663234,179.1517127986316,174.69944396745652,178.41604614257812,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,178.4733376396917,178.70263023835386,174.17392647128779,174.3745574951172,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,174.41275576171134,175.845892596929,168.67064484495472,171.73756408691406,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,169.62607851802582,172.63567478090147,167.84898816370443,172.48280334472656,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,171.07837297297462,178.7217718473432,169.11020009540493,174.99562072753906,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,177.47015586888614,177.90009411138985,175.7599518985268,176.6676025390625,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,176.78221447746273,178.2822381133721,175.31086699219514,175.4446258544922,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,177.06378004146933,178.06019715456904,176.23025032932267,177.87815856933594,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,177.62908344638342,178.8458563822886,175.60752202876373,175.7416534423828,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,175.51170329124758,176.7284760958556,174.88893888010873,175.8182830810547,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,178.529667786644,178.68296499176597,173.50930858232218,173.95960998535156,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,172.6470564881608,174.36203823956552,169.19795641461928,174.1895751953125,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,173.16439702519384,176.4314578184735,172.81948562359167,173.79672241210938,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,175.07100518329366,176.54646542657161,172.84825384301752,175.5692138671875,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,174.88894080958718,175.3296666226282,173.85422121574976,175.1667938232422,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,176.52729735501674,177.2458616590399,173.74885456048523,177.15963745117188,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,177.07339945120424,178.14645071681335,175.88536796483194,177.59075927734375,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,176.5751840844292,178.0506295184226,174.65901282929536,175.25302124023438,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,174.96558860876283,179.86140663793083,174.3811558046037,179.35362243652344,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,178.14643104121788,180.64703493303534,176.7093027038337,180.46499633789062,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,180.12009326030233,182.70692146306783,179.41110465156908,181.8446502685547,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,183.1189084127419,190.19916052822197,183.00392819778034,188.58956909179688,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,185.0350682105646,187.55482328316214,178.27098652054713,178.4626007080078,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,182.55361479083015,183.6841633450866,177.4182756432563,179.87098693847656,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,176.84342231863823,182.82188106688477,176.29730656957784,181.0206756591797,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,184.8050983084506,187.38235045841733,183.43504315854995,185.45660400390625,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,186.85543772763106,188.09137636703255,185.5716065025008,186.0985565185547,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,185.86860404780714,188.25424242453795,185.86860404780714,188.09136962890625,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,190.26624578943395,190.93690289131283,186.2231227505278,186.97042846679688,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,187.5836205283887,192.3453083315418,187.04709479607226,192.1632843017578,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,193.6195309241335,195.4015708678264,192.98719086880405,193.44708251953125,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,193.15006444100968,194.73089984668712,188.32130478941002,189.5476531982422,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,189.50935509783076,192.2015735858974,187.277013654113,191.94288635253906,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,191.35845294251277,191.51175016326752,186.71174606480238,188.10096740722656,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,187.57401661320998,190.20875228029834,185.43748960200932,190.12252807617188,26701600,0.0,0.0
